symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
UNIUSDT,long,2025-11-13 03:00:00,7.8449205,2025-11-13 10:00:00,7.84883119286925,297.46784941373346,1.8551139677685493,stopped,trending,96,7.0
XRPUSDT,long,2025-11-13 03:05:00,2.41350615,2025-11-13 10:15:00,2.520739,864.6310853072065,2.719347923310659,completed,trending,86,7.166666666666667
ADAUSDT,short,2025-11-13 08:00:00,0.565717,2025-11-13 10:20:00,0.5720314599999999,-480.2353174065985,-1.1704884393079773,stopped,trending,89,2.3333333333333335
QNTUSDT,long,2025-11-13 11:20:00,90.22509000000001,2025-11-13 12:05:00,87.731181,-437.2166372252404,-2.817350687231237,stopped,trending,88,0.75
ONDOUSDT,short,2025-11-13 14:20:00,0.6448774,2025-11-13 14:50:00,0.6538531999999999,-511.0086996394539,-1.44623726339299,stopped,trending,85,0.5
XLMUSDT,short,2025-11-13 14:30:00,0.28419783,2025-11-13 14:50:00,0.28995966999999995,-493.06310859877277,-2.081952041998337,stopped,trending,92,0.3333333333333333
BTCUSDT,short,2025-11-13 09:00:00,103505.02160000001,2025-11-13 15:45:00,101422.635975,1234.1599910462887,1.1923672609970148,completed,trending,88,6.75
QNTUSDT,long,2025-11-13 12:25:00,88.52424,2025-11-13 16:25:00,87.70932288,192.14424336509083,0.6921984862747205,stopped,trending,88,4.0
QNTUSDT,long,2025-11-14 02:50:00,91.995975,2025-11-14 04:05:00,89.044866,-478.5836420343245,-3.2610013938870717,stopped,trending,86,1.25
AVAXUSDT,short,2025-11-14 04:45:00,15.5852035,2025-11-14 05:45:00,15.897881999999997,-492.5004388682849,-2.0607939645125386,stopped,trending,87,1.0
SUIUSDT,short,2025-11-14 04:45:00,1.7863064,2025-11-14 05:45:00,1.8269250999999997,-487.96850841692736,-2.328507164560335,stopped,trending,87,1.0
HBARUSDT,short,2025-11-14 04:45:00,0.15888052,2025-11-14 05:45:00,0.16200183999999998,-493.32331631265885,-2.0191010434759296,stopped,trending,87,1.0
JUPUSDT,short,2025-11-14 04:15:00,0.3054472,2025-11-14 12:15:00,0.28710347999999997,967.6864272337781,3.7042228934362478,completed,trending,89,8.0
TONUSDT,short,2025-11-14 17:55:00,1.83398255,2025-11-14 20:00:00,1.8780762,-477.4950035942464,-2.4589059401083166,stopped,trending,88,2.0833333333333335
FILUSDT,short,2025-11-14 18:30:00,2.0059965,2025-11-14 21:05:00,2.0049904927552498,-0.5134368245364751,-0.0038364594999791687,stopped,trending,82,2.5833333333333335
APTUSDT,short,2025-11-14 18:30:00,3.084457,2025-11-14 23:00:00,2.8841413499999997,959.4105521556339,4.010962779832885,completed,trending,92,4.5
BTCUSDT,short,2025-11-14 21:10:00,94803.77440000001,2025-11-14 23:20:00,94756.2303071384,-3.6371084093120025,-0.003836459499983792,stopped,trending,89,2.1666666666666665
ZECUSDT,long,2025-11-14 18:15:00,595.99785,2025-11-14 23:45:00,596.294954928225,-0.4125405788156229,-0.0041634594999910455,stopped,trending,87,5.5
JUPUSDT,short,2025-11-14 23:20:00,0.27656165,2025-11-15 01:00:00,0.28417388999999993,-335.34260550698247,-2.807199984451907,stopped,trending,87,1.6666666666666667
HBARUSDT,short,2025-11-15 00:00:00,0.15374309000000003,2025-11-15 01:55:00,0.15719703999999998,-436.7506905392545,-2.3011790872031748,stopped,trending,93,1.9166666666666667
XRPUSDT,short,2025-11-14 23:45:00,2.25457215,2025-11-15 02:55:00,2.2996974,-342.6090864358927,-2.0560398911385422,stopped,trending,91,3.1666666666666665
TONUSDT,short,2025-11-14 23:00:00,1.81339285,2025-11-15 04:15:00,1.8554535999999997,-338.72793164451923,-2.3740767777649308,stopped,trending,91,5.25
XRPUSDT,short,2025-11-15 16:15:00,2.23338275,2025-11-15 17:20:00,2.2584562,-453.963477339952,-1.1769700700204577,stopped,trending,87,1.0833333333333333
XRPUSDT,short,2025-11-15 17:25:00,2.2514737000000005,2025-11-15 21:05:00,2.25034458593945,-1.3199250521368722,-0.003836459499977978,stopped,trending,90,3.6666666666666665
BNBUSDT,short,2025-11-15 22:10:00,932.1636850000001,2025-11-16 00:35:00,931.6962049119726,-2.1099628526743768,-0.0038364594999984627,stopped,trending,96,2.4166666666666665
SOLUSDT,short,2025-11-15 22:15:00,139.31031000000002,2025-11-16 03:15:00,140.97083,-444.4661523967977,-1.2462795523174064,stopped,trending,87,5.0
TONUSDT,short,2025-11-15 22:45:00,1.8623683500000001,2025-11-16 05:15:00,1.8628325453112373,264.87494720961416,0.8614985150770262,stopped,trending,87,6.5
AVAXUSDT,short,2025-11-16 15:15:00,15.366313000000002,2025-11-16 17:30:00,14.7163545,914.3765067963079,2.585187212970358,completed,trending,93,2.25
XRPUSDT,short,2025-11-16 15:15:00,2.21499195,2025-11-16 18:10:00,2.21720694195,604.0183914717462,1.534371608654598,stopped,trending,100,2.9166666666666665
BTCUSDT,short,2025-11-16 17:30:00,94257.74755,2025-11-16 18:10:00,95086.55155999999,-544.0386077003905,-0.9335327796719587,stopped,trending,88,0.6666666666666666
XLMUSDT,short,2025-11-16 15:15:00,0.25553217,2025-11-16 20:25:00,0.255404020616745,302.78282040671473,0.7728636083352061,stopped,trending,100,5.166666666666667
QNTUSDT,short,2025-11-16 18:10:00,81.36929500000001,2025-11-16 22:45:00,81.3284882985575,-0.888224497719059,-0.003836459499992919,stopped,trending,89,4.583333333333333
ADAUSDT,short,2025-11-16 15:15:00,0.493753,2025-11-16 23:00:00,0.47317647,913.8253931919188,2.547732550394636,completed,trending,93,7.75
DOGEUSDT,short,2025-11-16 18:15:00,0.157191365,2025-11-17 00:30:00,0.15998982999999997,-493.468406919475,-1.8347724906199347,stopped,trending,90,6.25
ONDOUSDT,short,2025-11-16 23:05:00,0.5523237,2025-11-17 00:35:00,0.5646941299999999,-243.9238056466096,-2.2943112551751685,stopped,trending,88,1.5
UNIUSDT,long,2025-11-17 06:10:00,7.460728499999999,2025-11-17 07:55:00,7.992002000000001,480.1271603144074,4.401773237295142,completed,trending,92,1.75
SOLUSDT,short,2025-11-17 08:45:00,141.379275,2025-11-17 09:15:00,142.08193999999997,-314.01740980413695,-0.5511412673816354,stopped,trending,91,0.5
APTUSDT,short,2025-11-17 12:40:00,2.90524665,2025-11-17 13:15:00,2.9037896688050244,-2.2393619098141837,-0.003836459499978817,stopped,trending,86,0.5833333333333334
SOLUSDT,short,2025-11-17 11:50:00,142.018955,2025-11-17 13:40:00,139.10951999999997,454.3796592072288,1.2165131848597355,completed,trending,86,1.8333333333333333
RENDERUSDT,short,2025-11-17 12:25:00,2.0519735,2025-11-17 13:55:00,1.9555772999999999,954.6023197362667,2.8824119124881435,completed,trending,85,1.5
ETHUSDT,short,2025-11-17 13:15:00,3160.9487350000004,2025-11-17 14:30:00,3159.3635192093975,313.21638737696287,0.6726619894353782,stopped,trending,87,1.25
APTUSDT,short,2025-11-17 13:55:00,2.83688085,2025-11-17 14:30:00,2.8793765,-518.797931136734,-1.5523753662230744,stopped,trending,87,0.5833333333333334
SOLUSDT,short,2025-11-17 13:40:00,138.82055499999998,2025-11-17 14:35:00,140.63048999999998,-519.9878362648562,-1.3581466967553877,stopped,trending,87,0.9166666666666666
ETHUSDT,short,2025-11-17 14:30:00,3152.333045,2025-11-17 14:35:00,3204.7815799999994,-507.7918579982712,-1.7182497907276015,stopped,high_volatility,86,0.08333333333333333
BNBUSDT,short,2025-11-17 14:30:00,916.7314050000001,2025-11-17 14:35:00,930.6897599999999,-512.3091097002398,-1.5770332112217482,stopped,high_volatility,89,0.08333333333333333
UNIUSDT,long,2025-11-17 08:30:00,7.8489225,2025-11-17 16:15:00,7.604288100000001,-237.11284881948495,-3.169948064361687,stopped,trending,86,7.75
BNBUSDT,short,2025-11-18 04:15:00,900.0097700000001,2025-11-18 08:15:00,917.9770599999998,-332.2466359937947,-2.0508828969822965,stopped,trending,100,4.0
BTCUSDT,short,2025-11-18 04:15:00,90030.26235,2025-11-18 08:35:00,91269.2781,-1287.9666259214914,-1.4305929942916482,stopped,trending,92,4.333333333333333
ETHUSDT,short,2025-11-18 04:15:00,2989.734385,2025-11-18 08:35:00,3055.91286,-271.2431990245988,-2.268121211582135,stopped,trending,100,4.333333333333333
TONUSDT,short,2025-11-24 00:00:00,1.4582705000000002,2025-11-24 01:15:00,1.4792777999999998,-427.57199129812335,-1.4949515910113729,stopped,trending,91,1.25
HYPEUSDT,short,2025-11-24 00:00:00,31.714135000000002,2025-11-24 01:50:00,32.533500999999994,-406.6424507959159,-2.638296336065895,stopped,trending,89,1.8333333333333333
SEIUSDT,short,2025-11-24 00:25:00,0.13263365000000002,2025-11-24 02:00:00,0.13452439,-428.0887893927787,-1.479920571287885,stopped,trending,89,1.5833333333333333
BNBUSDT,short,2025-11-24 00:30:00,839.3501150000001,2025-11-24 02:00:00,847.3665199999999,-449.006380046842,-1.0093307119460928,stopped,trending,91,1.5
AVAXUSDT,short,2025-11-24 01:15:00,13.1963985,2025-11-24 02:00:00,13.324310999999998,-446.95685998857573,-1.0235602658179592,stopped,trending,87,0.75
SUIUSDT,short,2025-11-24 01:50:00,1.35582175,2025-11-24 02:00:00,1.3811797999999997,-408.8362351962161,-1.9248135249710876,stopped,trending,96,0.16666666666666666
HYPEUSDT,short,2025-12-01 01:35:00,31.2693575,2025-12-01 13:45:00,29.308647,480.40548812199467,3.869888886381829,completed,high_volatility,88,12.166666666666666
BTCUSDT,short,2025-12-01 13:45:00,85710.42335000001,2025-12-01 14:35:00,86477.47107999999,-813.5384614960766,-0.9491709755929895,stopped,trending,93,0.8333333333333334
ETHUSDT,short,2025-12-01 14:35:00,2818.43008,2025-12-01 15:10:00,2817.01663731488,-0.9731513569941024,-0.003836459499995837,stopped,trending,100,0.5833333333333334
SOLUSDT,short,2025-12-01 15:10:00,125.25734,2025-12-01 18:10:00,125.19452344398998,-0.8697859286941654,-0.003836459499984007,stopped,trending,87,3.0
AAVEUSDT,short,2025-12-01 02:00:00,171.78406500000003,2025-12-01 22:45:00,171.955849065,401.54494767173054,2.434893988322215,stopped,trending,85,20.75
BTCUSDT,short,2025-12-02 08:35:00,86586.18525000001,2025-12-02 10:45:00,87178.54144999999,-639.2726762089801,-0.7383079348780758,stopped,trending,85,2.1666666666666665
HBARUSDT,short,2025-12-01 02:15:00,0.135262335,2025-12-02 13:20:00,0.13529604913699875,195.27877682380645,1.1782741928062543,stopped,trending,85,35.083333333333336
JUPUSDT,short,2025-12-02 07:00:00,0.23828080000000001,2025-12-02 14:10:00,0.23851908079999998,503.70254992530545,1.3730388924734307,stopped,trending,87,7.166666666666667
APTUSDT,short,2025-12-02 09:00:00,1.8926532,2025-12-02 14:25:00,1.9305286,-398.21989074520894,-2.0557204608852744,stopped,trending,95,5.416666666666667
QNTUSDT,long,2025-12-02 13:15:00,100.300125,2025-12-02 16:30:00,99.2786844375,155.63547968588455,0.7916825326249011,stopped,trending,89,3.25
FILUSDT,short,2025-12-02 20:30:00,1.5342325,2025-12-03 02:10:00,1.5592576999999999,-399.4403925998801,-1.685562152672411,stopped,trending,85,5.666666666666667
TAOUSDT,short,2025-12-02 20:00:00,284.207825,2025-12-03 04:45:00,284.0652947757625,258.88630959302975,1.230952611227031,stopped,trending,85,8.75
AAVEUSDT,long,2025-12-03 08:00:00,193.33662,2025-12-03 14:00:00,190.84896,-409.43963684280084,-1.3403514070950475,stopped,trending,94,6.0
BNBUSDT,short,2025-12-03 14:25:00,898.100725,2025-12-03 14:40:00,906.3554499999999,-419.6125520279949,-0.9733794800410493,stopped,trending,87,0.25
POLUSDT,short,2025-12-03 14:35:00,0.12725634,2025-12-03 14:40:00,0.12925912999999997,-398.1898344232223,-1.628248287590211,stopped,high_volatility,86,0.08333333333333333
ZECUSDT,short,2025-12-02 17:15:00,353.773025,2025-12-03 17:35:00,354.12679802499997,514.6807617939,8.082406976964021,stopped,trending,95,24.333333333333332
HBARUSDT,short,2025-12-04 10:00:00,0.142078925,2025-12-04 15:35:00,0.14222100392499998,478.73015983002955,1.0609819167149859,stopped,trending,89,5.583333333333333
POLUSDT,short,2025-12-04 13:20:00,0.12674659500000002,2025-12-04 15:35:00,0.1274506207975,125.95423196676842,0.32483401068278506,stopped,trending,89,2.25
ZECUSDT,short,2025-12-04 15:15:00,350.29476500000004,2025-12-04 16:25:00,360.86049999999994,-376.5211422542466,-3.0710555784497386,stopped,trending,85,1.1666666666666667
ETHUSDT,long,2025-12-04 15:30:00,3176.0072099999998,2025-12-04 17:30:00,3151.778671395,85.17678499449572,0.3352353260026751,stopped,high_volatility,91,2.0
XRPUSDT,short,2025-12-04 16:00:00,2.13902995,2025-12-04 19:20:00,2.0708349,752.5011203514464,1.9307145846929323,completed,trending,88,3.3333333333333335
LTCUSDT,short,2025-12-04 16:00:00,84.06794500000001,2025-12-04 23:05:00,84.0257849255825,249.89978584243437,0.6710142239337638,stopped,trending,88,7.083333333333333
UNIUSDT,short,2025-12-04 16:25:00,6.028984,2025-12-05 01:25:00,6.035012984,497.29627008359944,1.4798036908194623,stopped,trending,85,9.0
HYPEUSDT,short,2025-12-04 19:20:00,33.251366000000004,2025-12-05 02:40:00,33.908874999999995,-402.6827899817143,-2.0319233353300143,stopped,trending,87,7.333333333333333
SEIUSDT,short,2025-12-04 23:05:00,0.13603195,2025-12-05 07:05:00,0.13596372997707498,264.7874470088944,0.9510058362506858,stopped,trending,85,8.0
HYPEUSDT,short,2025-12-05 08:25:00,33.14342,2025-12-05 11:30:00,31.8829335,781.1210427409582,2.317394992724048,completed,trending,87,3.0833333333333335
NEARUSDT,short,2025-12-05 11:30:00,1.723138,2025-12-05 13:05:00,1.7470453,-431.66883490612247,-1.4418026583477268,stopped,trending,87,1.5833333333333333
JUPUSDT,short,2025-12-05 08:00:00,0.24377805000000002,2025-12-05 14:50:00,0.23811899999999997,759.4314080270929,1.387444791245577,completed,trending,85,6.833333333333333
BTCUSDT,short,2025-12-05 13:05:00,91129.4125,2025-12-05 15:00:00,91220.54191249999,547.1620398594306,0.7027637731911985,stopped,trending,90,1.9166666666666667
SOLUSDT,short,2025-12-05 14:50:00,134.89252000000002,2025-12-05 15:00:00,136.54640999999998,-494.83485580037996,-1.2804108864597987,stopped,trending,88,0.16666666666666666
HBARUSDT,short,2025-12-04 17:30:00,0.14055968500000002,2025-12-05 16:30:00,0.13470732,753.7898280792572,2.546498963806749,completed,trending,88,23.0
DOGEUSDT,short,2025-12-05 15:05:00,0.14338827,2025-12-05 16:40:00,0.13788891,905.6917273760762,2.339677640545502,completed,trending,90,1.5833333333333333
HYPEUSDT,short,2025-12-05 16:45:00,30.909537500000003,2025-12-06 13:35:00,30.89403636694375,-0.7929706263252827,-0.0038364594999971,stopped,trending,87,20.833333333333332
JUPUSDT,short,2025-12-06 14:00:00,0.22558715000000001,2025-12-06 14:15:00,0.22773750999999998,-479.1177691674759,-1.0074854255661114,stopped,trending,85,0.25
JUPUSDT,short,2025-12-06 14:20:00,0.2262868,2025-12-06 15:15:00,0.2261733171698,-1.5807095734355734,-0.003836459499992072,stopped,trending,88,0.9166666666666666
HBARUSDT,short,2025-12-05 16:45:00,0.1331334,2025-12-07 04:00:00,0.13560547,-490.4419135711474,-1.9113381727650556,stopped,high_volatility,87,35.25
POLUSDT,short,2025-12-07 03:15:00,0.12361816,2025-12-07 04:15:00,0.12355616549276,-2.673248642781118,-0.00383645949999217,stopped,trending,87,1.0
ARBUSDT,short,2025-12-07 04:30:00,0.20879555000000002,2025-12-07 05:40:00,0.21028006999999999,-497.73344882553175,-0.7651841322288532,stopped,trending,86,1.1666666666666667
AVAXUSDT,short,2025-12-07 04:10:00,13.489252,2025-12-07 06:05:00,13.492614196061,217.37753987572862,0.2507370439482685,stopped,trending,86,1.9166666666666667
TAOUSDT,short,2025-12-05 09:15:00,284.97744,2025-12-07 07:00:00,285.26241744,536.8910668856382,2.047801561466845,stopped,trending,87,45.75
SOLUSDT,short,2025-12-05 15:05:00,135.89202,2025-12-07 14:20:00,129.76485,912.1016589235467,2.7615091485614838,completed,trending,96,47.25
SOLUSDT,short,2025-12-07 21:15:00,135.39227000000002,2025-12-07 22:05:00,131.65579499999998,822.8147193157909,1.6650041411042469,completed,trending,88,0.8333333333333334
AVAXUSDT,short,2025-12-07 21:15:00,13.753120000000001,2025-12-07 22:05:00,13.3716825,823.2543794746942,1.670185913047379,completed,trending,88,0.8333333333333334
RENDERUSDT,short,2025-12-07 21:15:00,1.635182,2025-12-07 22:05:00,1.5620806499999997,842.9802417054532,2.738958983247741,completed,trending,88,0.8333333333333334
XRPUSDT,short,2025-12-07 20:10:00,2.0802593500000004,2025-12-08 01:30:00,2.08233960935,559.0043917763303,1.6725918435192004,stopped,trending,85,5.333333333333333
FILUSDT,short,2025-12-08 00:30:00,1.453273,2025-12-08 01:30:00,1.4780765999999999,-466.7515942525086,-1.7612013979479295,stopped,trending,85,1.0
APTUSDT,short,2025-12-08 00:20:00,1.7035478,2025-12-08 01:35:00,1.7356338999999998,-462.7007270118835,-1.9379954621173465,stopped,trending,87,1.25
VETUSDT,short,2025-12-08 00:20:00,0.012264864500000002,2025-12-08 01:35:00,0.012456443999999999,-470.7955648251492,-1.616440632466808,stopped,trending,85,1.25
AAVEUSDT,long,2025-12-08 14:35:00,196.71831,2025-12-08 15:25:00,193.92588,-511.6872179244019,-1.4731236412614546,stopped,trending,97,0.8333333333333334
VETUSDT,short,2025-12-08 13:35:00,0.012665664,2025-12-08 16:20:00,0.012668820916751998,298.18813432622073,0.5867239820607909,stopped,trending,91,2.75
HYPEUSDT,short,2025-12-08 14:45:00,30.02498,2025-12-08 16:30:00,30.009922472529997,331.57261653249253,1.3792854681791964,stopped,trending,86,1.75
JUPUSDT,short,2025-12-08 16:45:00,0.2276861,2025-12-08 19:35:00,0.22757191542084998,-0.9675227178530683,-0.0038364594999899353,stopped,trending,86,2.8333333333333335
APTUSDT,short,2025-12-08 15:30:00,1.7735128,2025-12-08 20:55:00,1.8036017999999998,-512.5239945267748,-1.7510344972982328,stopped,trending,88,5.416666666666667
XLMUSDT,short,2025-12-08 19:35:00,0.241429225,2025-12-09 00:10:00,0.24130814824366248,-1.3563844101627183,-0.0038364594999924745,stopped,trending,89,4.583333333333333
BTCUSDT,short,2025-12-08 14:30:00,91510.32195000001,2025-12-09 15:35:00,91601.83227195,613.2527199255909,0.9266001510923206,stopped,trending,89,25.083333333333332
SOLUSDT,short,2025-12-08 16:20:00,136.09192000000002,2025-12-09 15:40:00,136.02366990212002,334.0366078787602,1.1086551004117067,stopped,trending,96,23.333333333333332
ADAUSDT,long,2025-12-09 14:40:00,0.450225,2025-12-09 16:30:00,0.47772102,895.6464109328351,3.7653184416602903,completed,trending,85,1.8333333333333333
TAOUSDT,long,2025-12-09 14:00:00,306.28306499999997,2025-12-09 19:00:00,303.2080209675,178.216215665208,0.7758235698958545,stopped,trending,89,5.0
LINKUSDT,long,2025-12-09 18:20:00,14.785389,2025-12-09 20:20:00,14.484501,-462.87751457970074,-2.0884866154011945,stopped,trending,85,2.0
SUIUSDT,long,2025-12-09 17:30:00,1.69054485,2025-12-09 20:25:00,1.6511472,-458.492040272269,-2.383841331006389,stopped,trending,85,2.9166666666666665
AAVEUSDT,long,2025-12-09 18:45:00,204.27208499999998,2025-12-10 00:45:00,200.31948,-463.05029837069736,-1.9884482613226264,stopped,trending,85,6.0
RENDERUSDT,short,2025-12-10 12:45:00,1.645177,2025-12-10 15:10:00,1.6632615999999998,-480.76659406452336,-1.1535463006108095,stopped,trending,89,2.4166666666666665
NEARUSDT,short,2025-12-10 12:55:00,1.745127,2025-12-10 16:10:00,1.7663645999999997,-473.9975388691722,-1.271294452036994,stopped,trending,88,3.25
POLUSDT,short,2025-12-10 12:45:00,0.12310841500000001,2025-12-10 16:20:00,0.12429417,-490.90209785425515,-1.0174395454201748,stopped,trending,85,3.5833333333333335
VETUSDT,short,2025-12-10 12:50:00,0.0123268335,2025-12-10 16:25:00,0.012463450999999999,-480.2068025860805,-1.1625927843918582,stopped,trending,89,3.5833333333333335
HBARUSDT,short,2025-12-15 00:00:00,0.11812091,2025-12-15 00:20:00,0.11914902999999999,-479.5207107666195,-0.9246312814555809,stopped,trending,88,0.3333333333333333
BTCUSDT,short,2025-12-15 00:00:00,88212.87150000001,2025-12-15 01:30:00,88931.66282,-766.6203442663893,-0.8690572376009654,stopped,trending,89,1.5
AVAXUSDT,short,2025-12-15 00:00:00,12.885554,2025-12-15 01:30:00,13.041027999999999,-455.25264434627474,-1.2609017597535823,stopped,trending,100,1.5
