symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
RENDERUSDT,long,2025-04-14 01:15:00,3.8369174999999998,2025-04-14 08:10:00,3.83883020337375,-0.013917357060683824,-0.006163957999992998,stopped,trending,89,6.916666666666667
BNBUSDT,long,2025-04-14 11:00:00,591.61566,2025-04-14 13:35:00,588.09132,-6.923381989161568,-0.6515476541645383,stopped,trending,89,2.5833333333333335
ONDOUSDT,long,2025-04-14 10:35:00,0.8852424,2025-04-14 15:35:00,0.8856836933364001,3.788379692122898,1.29716458729643,stopped,trending,85,5.0
ZECUSDT,short,2025-04-14 09:30:00,33.583200000000005,2025-04-15 00:10:00,30.6903375,11.384059323923974,5.341132245462032,completed,trending,88,14.666666666666666
AAVEUSDT,short,2025-04-14 17:15:00,138.70061500000003,2025-04-15 02:10:00,138.63105664157752,-0.014461820902398503,-0.005835957999991428,stopped,trending,85,8.916666666666666
DOGEUSDT,short,2025-04-14 16:45:00,0.16093949000000002,2025-04-15 03:55:00,0.16085877884576502,-0.0161772134962746,-0.0058359580000018774,stopped,trending,89,11.166666666666666
RENDERUSDT,long,2025-04-15 00:45:00,3.9989984999999995,2025-04-15 05:25:00,3.9128832,-5.75947989741765,-2.208818704883222,stopped,trending,88,4.666666666666667
ARBUSDT,short,2025-04-15 04:40:00,0.29195395,2025-04-15 05:45:00,0.29564535,-6.086742738261091,-1.3207315071434915,stopped,trending,85,1.0833333333333333
AVAXUSDT,long,2025-04-14 00:00:00,19.5967935,2025-04-15 14:20:00,19.5771967065,7.696890723832393,2.582685065505423,stopped,trending,85,38.333333333333336
ZECUSDT,short,2025-04-15 17:10:00,30.76461,2025-04-15 19:00:00,31.442410999999996,-4.8665327611599665,-2.259801004725869,stopped,trending,91,1.8333333333333333
FILUSDT,short,2025-04-15 17:15:00,2.4317835,2025-04-16 00:25:00,2.4305639605747498,-0.017313979372720667,-0.005835957999995689,stopped,trending,92,7.166666666666667
APTUSDT,short,2025-04-15 02:15:00,4.779908850000001,2025-04-16 13:15:00,4.55817795,11.379529979788304,2.8421321893617404,completed,trending,93,35.0
ETHUSDT,short,2025-04-16 00:25:00,1591.26397,2025-04-16 14:30:00,1590.4659511190448,13.438240211620876,0.8445010045455172,stopped,trending,96,14.083333333333334
LTCUSDT,short,2025-04-16 13:15:00,73.7631,2025-04-16 14:30:00,74.68761299999998,-6.310795476065081,-1.3097052586455702,stopped,trending,87,1.25
DOTUSDT,short,2025-04-15 17:15:00,3.5892045000000006,2025-04-16 15:20:00,3.5874045139432504,3.4021452853176855,1.0650368771248178,stopped,trending,92,22.083333333333332
LTCUSDT,short,2025-04-16 15:05:00,74.50273000000001,2025-04-16 15:25:00,75.65157599999999,-6.093725284560984,-1.598450426823255,stopped,trending,88,0.3333333333333333
LTCUSDT,short,2025-04-16 15:50:00,74.912525,2025-04-16 17:20:00,75.94687099999999,-6.10177973711817,-1.4371250079742808,stopped,trending,85,1.5
SOLUSDT,long,2025-04-16 15:40:00,128.72432999999998,2025-04-16 17:45:00,126.49338,-5.943706123895568,-1.78863697235789,stopped,trending,85,2.0833333333333335
ARBUSDT,short,2025-04-15 19:10:00,0.28495745000000006,2025-04-16 17:55:00,0.271085475,10.086988109805066,2.9871920362145485,completed,trending,92,22.75
ZECUSDT,short,2025-04-17 04:30:00,30.494745,2025-04-17 05:40:00,30.978947999999995,-5.914834702772591,-1.6442689848365473,stopped,trending,90,1.1666666666666667
SOLUSDT,long,2025-04-17 07:40:00,134.38716,2025-04-17 11:10:00,132.26760000000002,-5.839651122330542,-1.6327626335730125,stopped,trending,92,3.5
JUPUSDT,short,2025-04-17 08:05:00,0.37011485000000005,2025-04-17 12:50:00,0.369929237402725,-0.023972369527852047,-0.005835957999982599,stopped,trending,89,4.75
UNIUSDT,short,2025-04-17 08:15:00,5.2543714999999995,2025-04-17 16:30:00,5.259625871499999,7.277664156274415,1.273571218852643,stopped,trending,88,8.25
SOLUSDT,long,2025-04-17 17:40:00,135.197565,2025-04-17 19:20:00,132.93693,-5.910649346783543,-1.7276292354821685,stopped,trending,90,1.6666666666666667
TAOUSDT,long,2025-04-17 18:45:00,246.733305,2025-04-17 19:20:00,241.1586,-5.765515110219961,-2.3147725165842505,stopped,trending,89,0.5833333333333334
SOLUSDT,long,2025-04-17 19:50:00,133.52673000000001,2025-04-17 22:50:00,133.59329307490503,-0.02029509162661794,-0.006163957999985436,stopped,trending,88,3.0
SUIUSDT,short,2025-04-17 19:50:00,2.12503695,2025-04-17 23:20:00,2.1239712439695753,-0.020128069554947864,-0.005835958000005437,stopped,trending,86,3.5
ADAUSDT,short,2025-04-18 03:35:00,0.6120938000000001,2025-04-18 08:40:00,0.61807746,-6.215013557853844,-1.033846111952095,stopped,trending,85,5.083333333333333
TAOUSDT,long,2025-04-18 03:20:00,255.537705,2025-04-18 08:50:00,255.47362892047124,3.686957985153253,1.3107068427286668,stopped,trending,91,5.5
TAOUSDT,long,2025-04-18 13:00:00,263.51169,2025-04-18 15:10:00,258.57117,-5.086703200799993,-1.9303520085958967,stopped,trending,92,2.1666666666666665
RENDERUSDT,long,2025-04-17 07:50:00,3.8949464999999996,2025-04-18 22:15:00,3.8910515534999996,7.588730281737878,2.6026717559074144,stopped,trending,87,38.416666666666664
ZECUSDT,short,2025-04-18 20:45:00,31.504240000000003,2025-04-19 02:10:00,31.488440623640003,3.235246899490397,0.6846161870043306,stopped,trending,92,5.416666666666667
QNTUSDT,short,2025-04-18 12:00:00,64.62767,2025-04-19 04:10:00,64.64377844674748,2.7649914541422986,0.7130566660127411,stopped,trending,92,16.166666666666668
TAOUSDT,long,2025-04-18 20:15:00,267.03344999999996,2025-04-19 08:15:00,282.23881,9.354010528920071,3.502935878976986,completed,trending,91,12.0
BTCUSDT,long,2025-04-19 04:20:00,84987.87269999999,2025-04-19 11:20:00,85030.23915454095,2.9852941549016423,0.17085519379737182,stopped,trending,85,7.0
RENDERUSDT,long,2025-04-19 04:15:00,3.9489734999999997,2025-04-19 15:20:00,4.1081449,11.151841014799762,2.4591727817115014,completed,trending,91,11.083333333333334
AVAXUSDT,long,2025-04-19 08:30:00,19.483736999999998,2025-04-19 18:00:00,20.0049925,11.112077275632267,1.6051990235548805,completed,trending,85,9.5
ADAUSDT,short,2025-04-19 15:30:00,0.6238879,2025-04-19 18:10:00,0.6285278999999999,-6.8893579992476965,-0.7999315941212942,stopped,trending,85,2.6666666666666665
RENDERUSDT,long,2025-04-19 15:30:00,4.1400689999999996,2025-04-20 02:55:00,4.3481248500000005,11.770520990269619,3.0835246270243406,completed,trending,87,11.416666666666666
TAOUSDT,long,2025-04-19 20:15:00,280.610235,2025-04-20 05:50:00,299.29028,11.529127196640022,4.108591119864186,completed,trending,93,9.583333333333334
RENDERUSDT,long,2025-04-20 03:15:00,4.321159499999999,2025-04-20 07:00:00,4.28289257025,2.1509942652845577,0.6549759647188501,stopped,trending,96,3.75
VETUSDT,long,2025-04-20 04:15:00,0.023647818,2025-04-20 07:05:00,0.023398578,-6.048094613802269,-1.1096710524412918,stopped,trending,95,2.8333333333333335
SOLUSDT,long,2025-04-19 04:45:00,138.58926,2025-04-20 07:15:00,138.554508743055,3.5382727474748306,0.7286728483891767,stopped,trending,92,26.5
TAOUSDT,long,2025-04-20 06:40:00,304.442145,2025-04-20 11:05:00,297.32238,-7.288259066999973,-2.393971789615388,stopped,trending,90,4.416666666666667
LTCUSDT,short,2025-04-20 11:10:00,75.892035,2025-04-20 16:45:00,76.56648999999999,-5.737147095999844,-0.9449521112459041,stopped,trending,99,5.583333333333333
ETHUSDT,short,2025-04-20 10:30:00,1590.0945550000001,2025-04-20 20:00:00,1589.2971225806675,7.2643734711051815,0.4568516663529598,stopped,trending,94,9.5
SUIUSDT,short,2025-04-20 09:05:00,2.1204392500000004,2025-04-20 20:15:00,2.132099594625,1.85129144061305,0.31980578213938127,stopped,trending,92,11.166666666666666
RENDERUSDT,long,2025-04-20 21:00:00,4.386192,2025-04-20 22:20:00,4.314681,-6.438632346735117,-1.6859098835618713,stopped,trending,87,1.3333333333333333
ZECUSDT,short,2025-04-20 08:15:00,31.484250000000003,2025-04-21 00:25:00,31.468460648624998,3.578132087933681,1.0331665364958613,stopped,trending,92,16.166666666666668
SOLUSDT,long,2025-04-20 20:35:00,137.32862999999998,2025-04-21 00:30:00,141.379275,12.021404498134252,1.7824373933971622,completed,trending,88,3.9166666666666665
BTCUSDT,long,2025-04-20 23:30:00,85051.20434999999,2025-04-21 00:35:00,86272.052395,11.2769968359057,0.8274505606612748,completed,trending,92,1.0833333333333333
TAOUSDT,long,2025-04-20 17:35:00,310.39512,2025-04-21 01:15:00,339.780025,18.23441648262,5.87458220432718,completed,trending,90,7.666666666666667
SOLUSDT,long,2025-04-21 02:05:00,141.260595,2025-04-21 02:40:00,139.11075,-4.456697953199998,-1.5774738713227134,stopped,trending,96,0.5833333333333334
TAOUSDT,long,2025-04-21 02:15:00,331.60571999999996,2025-04-21 02:40:00,320.65902,-11.129334127199964,-3.35619485912365,stopped,trending,96,0.4166666666666667
AVAXUSDT,long,2025-04-21 09:05:00,20.772381,2025-04-21 10:30:00,20.460519,-6.651936881986769,-1.5569096869540273,stopped,trending,90,1.4166666666666667
APTUSDT,long,2025-04-21 08:15:00,5.20770255,2025-04-21 11:10:00,5.1441507,-6.819071337480417,-1.2760016201386086,stopped,trending,85,2.9166666666666665
VETUSDT,long,2025-04-21 06:35:00,0.0242851365,2025-04-21 11:15:00,0.02429724264054525,-0.02423372876670228,-0.006163957999998514,stopped,trending,100,4.666666666666667
SEIUSDT,long,2025-04-21 09:10:00,0.1796898,2025-04-21 15:45:00,0.1784213001,2.348609803869704,0.4753838733116809,stopped,trending,85,6.583333333333333
TONUSDT,short,2025-04-22 00:30:00,2.87965945,2025-04-22 01:10:00,2.9132102999999994,-6.807358855704133,-1.22142406561301,stopped,trending,88,0.6666666666666666
DOTUSDT,short,2025-04-22 01:10:00,3.7571205,2025-04-22 01:15:00,3.7994956999999996,-6.934908406579211,-1.1841795475018568,stopped,trending,85,0.08333333333333333
ETHUSDT,short,2025-04-21 19:10:00,1573.222995,2025-04-22 01:20:00,1585.1951089974998,8.331499403190618,0.529581593306842,stopped,trending,92,6.166666666666667
UNIUSDT,short,2025-04-21 19:10:00,5.251373,2025-04-22 01:20:00,5.3310257,-5.86571978615597,-1.5732223103557788,stopped,trending,92,6.166666666666667
ETHUSDT,short,2025-04-22 02:15:00,1578.5003550000001,2025-04-22 07:30:00,1596.7851899999998,-6.743542584489126,-1.2146918365817982,stopped,trending,85,5.25
TAOUSDT,long,2025-04-21 19:00:00,306.60322499999995,2025-04-22 08:05:00,327.206315,12.717639168840076,4.1479143504899785,completed,trending,95,13.083333333333334
LINKUSDT,long,2025-04-22 10:30:00,13.328660999999999,2025-04-22 15:00:00,13.894049500000001,8.292762799776046,2.5923968155841153,completed,trending,95,4.5
TAOUSDT,long,2025-04-22 11:00:00,327.1635,2025-04-22 15:05:00,348.73554500000006,13.311092976480046,4.068636316850763,completed,trending,98,4.083333333333333
TAOUSDT,long,2025-04-22 15:25:00,342.541185,2025-04-22 20:35:00,332.33733,-10.392820984199977,-3.0340354501313405,stopped,trending,96,5.166666666666667
POLUSDT,long,2025-04-22 09:40:00,0.21656823,2025-04-22 21:45:00,0.216676189262655,-0.00987838930652235,-0.006163958000000146,stopped,trending,96,12.083333333333334
HBARUSDT,long,2025-04-22 22:15:00,0.17940966,2025-04-23 08:40:00,0.18788601000000002,8.840257786249506,2.8933732255554157,completed,trending,96,10.416666666666666
BNBUSDT,long,2025-04-22 22:05:00,610.6051499999999,2025-04-23 10:00:00,609.9945448499999,4.634510789828564,0.7590028989812099,stopped,trending,95,11.916666666666666
XLMUSDT,long,2025-04-23 10:05:00,0.27179583,2025-04-23 13:35:00,0.271931320221255,-0.021461080813737154,-0.006163958000009309,stopped,trending,96,3.5
SOLUSDT,long,2025-04-23 08:40:00,152.15604,2025-04-23 13:55:00,149.97987,-4.52153610959997,-1.4858220907957287,stopped,trending,98,5.25
JUPUSDT,long,2025-04-23 13:35:00,0.4628313,2025-04-23 15:15:00,0.45161793,-4.5877663137599995,-2.478098560836313,stopped,trending,100,1.6666666666666667
SUIUSDT,long,2025-04-23 13:55:00,2.9321653499999996,2025-04-23 15:15:00,2.8859438423249997,1.9348869649481646,1.3467006245256528,stopped,trending,96,1.3333333333333333
ONDOUSDT,long,2025-04-22 15:30:00,0.89314635,2025-04-24 03:00:00,0.8922532036499999,6.095613395682158,2.8436984765907245,stopped,trending,96,35.5
POLUSDT,long,2025-04-24 07:55:00,0.22297143,2025-04-24 09:45:00,0.23364312,11.624500676067719,2.9321982573013945,completed,trending,92,1.8333333333333333
XRPUSDT,long,2025-04-24 13:45:00,2.1740865,2025-04-25 02:25:00,2.17517028212025,2.1835173096127285,0.9048088525285534,stopped,trending,100,12.666666666666666
JUPUSDT,long,2025-04-25 07:45:00,0.4758378,2025-04-25 12:00:00,0.504977385,6.660738415997411,3.77302366886364,completed,trending,100,4.25
SEIUSDT,long,2025-04-25 09:05:00,0.20810399999999998,2025-04-25 19:05:00,0.20377602,-4.70546148353038,-2.135137433975311,stopped,trending,96,10.0
HBARUSDT,long,2025-04-25 12:00:00,0.197008455,2025-04-25 19:10:00,0.1971066637148175,3.1627103560366874,1.2097722897673029,stopped,trending,98,7.166666666666667
SOLUSDT,long,2025-04-24 16:20:00,150.27509999999998,2025-04-25 21:45:00,150.1248249,2.9202109661856213,1.9432434023904304,stopped,trending,100,29.416666666666668
QNTUSDT,long,2025-04-26 20:50:00,75.87792,2025-04-27 01:15:00,75.80204208,8.581106261250483,1.1285514187520156,stopped,trending,85,4.416666666666667
RENDERUSDT,long,2025-04-26 20:10:00,4.499248499999999,2025-04-27 01:20:00,4.4341614,-7.034680246850774,-1.5022165317607934,stopped,trending,96,5.166666666666667
TAOUSDT,long,2025-04-26 21:15:00,348.664245,2025-04-27 01:30:00,343.12653,-6.965166846339827,-1.6438210969983436,stopped,trending,100,4.25
AVAXUSDT,long,2025-04-26 22:30:00,22.279134,2025-04-27 01:55:00,22.153391433,2.283669948745196,0.3340056461771822,stopped,trending,91,3.4166666666666665
UNIUSDT,short,2025-04-27 17:05:00,5.539229,2025-04-27 19:45:00,5.615910299999999,-7.060214251291823,-1.4407192590159903,stopped,trending,86,2.6666666666666665
TONUSDT,long,2025-04-27 19:15:00,3.24031935,2025-04-27 19:55:00,3.3605189,13.199526496425774,2.255846638986372,completed,trending,97,0.6666666666666666
AVAXUSDT,long,2025-04-27 18:15:00,21.8139015,2025-04-27 22:30:00,21.808431664198874,4.080469107476712,0.6006682364291921,stopped,trending,88,4.25
HBARUSDT,long,2025-04-27 22:20:00,0.19173582,2025-04-27 23:40:00,0.18904077,-6.48025680074761,-1.4612123312169862,stopped,trending,90,1.3333333333333333
XRPUSDT,long,2025-04-27 16:10:00,2.22981435,2025-04-28 00:05:00,2.2309259124534746,4.429916962558248,0.8756891164053182,stopped,trending,88,7.916666666666667
TAOUSDT,long,2025-04-27 22:10:00,358.13897999999995,2025-04-28 01:30:00,351.71792999999997,-6.61980993479998,-1.8483913520946478,stopped,trending,96,3.3333333333333335
ZECUSDT,long,2025-04-28 02:15:00,32.596289999999996,2025-04-28 04:20:00,34.074954,10.844900844324544,2.7758660322877367,completed,high_volatility,88,2.0833333333333335
UNIUSDT,short,2025-04-28 00:00:00,5.4922525,2025-04-28 06:15:00,5.497744752499999,8.90857767610929,1.558044489463304,stopped,trending,92,6.25
VETUSDT,long,2025-04-28 02:55:00,0.0263201535,2025-04-28 08:15:00,0.027710138,13.632144802003127,3.2445196772807687,completed,trending,89,5.333333333333333
LINKUSDT,long,2025-04-28 08:15:00,15.062527499999998,2025-04-28 10:05:00,14.877108,-7.764855934741786,-1.2866539028061414,stopped,trending,85,1.8333333333333333
BTCUSDT,long,2025-04-28 03:00:00,93511.7325,2025-04-28 11:05:00,95226.35300500001,12.81636480732601,1.0776554679078456,completed,trending,86,8.083333333333334
SOLUSDT,long,2025-04-28 10:05:00,151.45568999999998,2025-04-28 13:25:00,149.52033,-7.641512774262062,-1.333481287893492,stopped,trending,88,3.3333333333333335
BTCUSDT,long,2025-04-28 11:05:00,95449.701,2025-04-28 13:30:00,94849.92512999999,-8.79540891928144,-0.6841925731296028,stopped,trending,87,2.4166666666666665
ARBUSDT,long,2025-04-28 04:20:00,0.33866925,2025-04-28 13:35:00,0.338838076621125,4.566986033602386,0.8217887845547143,stopped,trending,87,9.25
ONDOUSDT,long,2025-04-28 06:15:00,0.9606801,2025-04-28 13:55:00,0.96115899902985,4.705664318778828,1.092209489949965,stopped,trending,92,7.666666666666667
HBARUSDT,long,2025-04-28 17:30:00,0.18987489,2025-04-28 20:10:00,0.189969542632665,-0.023953795917488613,-0.006163957999997708,stopped,trending,87,2.6666666666666665
UNIUSDT,short,2025-04-28 15:00:00,5.4702635,2025-04-29 00:25:00,5.467520162854749,-0.019473779101248687,-0.0058359579999818865,stopped,trending,96,9.416666666666666
LINKUSDT,long,2025-04-28 17:30:00,14.568280499999998,2025-04-29 01:10:00,15.216388,14.044728410836992,2.7186324472129866,completed,trending,90,7.666666666666667
BTCUSDT,long,2025-04-29 01:10:00,95037.39494999999,2025-04-29 02:50:00,94431.83364,-8.868219924779885,-0.6930037322168733,stopped,trending,96,1.6666666666666667
NEARUSDT,long,2025-04-28 20:10:00,2.5782884999999998,2025-04-29 04:40:00,2.5257717000000004,-7.271110166053603,-2.0923157690072065,stopped,trending,87,8.5
JUPUSDT,long,2025-04-29 02:55:00,0.47613795,2025-04-29 04:40:00,0.46766187,-7.471226534631758,-1.835674713515274,stopped,trending,90,1.75
SEIUSDT,long,2025-04-29 00:30:00,0.2153076,2025-04-29 10:35:00,0.21541493083859997,4.8224468224985015,1.0420537889896164,stopped,trending,85,10.083333333333334
AAVEUSDT,long,2025-04-29 08:40:00,168.94443,2025-04-29 12:30:00,166.71312,-7.546472312869801,-1.376366248949437,stopped,trending,85,3.8333333333333335
AVAXUSDT,long,2025-04-29 08:40:00,22.1340615,2025-04-29 13:15:00,21.877101,-7.675287234147105,-1.2166028611603958,stopped,trending,85,4.583333333333333
ETHUSDT,long,2025-04-29 10:35:00,1828.7139,2025-04-29 13:15:00,1809.97821,-7.821053023063199,-1.0802413538170175,stopped,trending,89,2.6666666666666665
DOTUSDT,long,2025-04-28 17:15:00,4.138068,2025-04-29 22:05:00,4.133929932,9.401738537746684,1.9728693210988457,stopped,trending,88,28.833333333333332
UNIUSDT,short,2025-04-29 23:00:00,5.232382500000001,2025-04-30 00:30:00,5.308403099999999,-6.475705637375826,-1.5092937102361663,stopped,trending,92,1.5
BTCUSDT,long,2025-04-30 01:00:00,94418.08544999998,2025-04-30 02:15:00,94465.1528655968,-0.07232378709179282,-0.0061639580000101436,stopped,trending,86,1.25
UNIUSDT,short,2025-04-30 01:50:00,5.283357,2025-04-30 03:20:00,5.328623299999999,-7.7417163037761965,-0.9130114524534262,stopped,trending,88,1.5
SUIUSDT,long,2025-04-30 00:45:00,3.5652817499999996,2025-04-30 06:45:00,3.5670590429523745,-0.021001044413218567,-0.006163958000001592,stopped,trending,86,6.0
BTCUSDT,long,2025-04-30 11:45:00,95071.41195,2025-04-30 12:30:00,94668.4368,-9.380200059129868,-0.47974706412256923,stopped,trending,95,0.75
UNIUSDT,short,2025-04-30 14:20:00,5.1744115,2025-04-30 20:05:00,5.295790499999999,-5.966911514879963,-2.4024114927852036,stopped,high_volatility,92,5.75
TONUSDT,short,2025-04-30 16:15:00,3.1478253,2025-04-30 20:15:00,3.1955923999999998,-6.242450376455966,-1.5738883906930834,stopped,trending,90,4.0
JUPUSDT,long,2025-05-01 01:45:00,0.47423699999999996,2025-05-01 03:30:00,0.46664289000000003,-6.830817783873659,-1.6568838722410804,stopped,trending,85,1.75
SEIUSDT,long,2025-04-30 14:45:00,0.2097048,2025-05-01 07:45:00,0.220639625,9.574917393703092,3.2018953913215187,completed,high_volatility,91,17.0
BTCUSDT,long,2025-05-01 05:00:00,94854.0033,2025-05-01 10:15:00,96086.31281,11.788266817821146,0.7418254073731528,completed,trending,96,5.25
AAVEUSDT,long,2025-05-01 01:45:00,166.43317499999998,2025-05-01 10:30:00,173.46322500000002,13.081939081999352,2.57937815452961,completed,trending,89,8.75
DOTUSDT,long,2025-05-01 10:30:00,4.171084499999999,2025-05-01 13:50:00,4.1337621,-7.821433284505885,-0.9505383323689316,stopped,trending,87,3.3333333333333335
