symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
ALGOUSDT,short,2025-10-30 05:30:00,0.18080955,2025-10-30 06:00:00,0.18451432999999998,-22.203950741789793,-2.1601227003772547,stopped,trending,89,0.5
DOTUSDT,short,2025-10-30 05:30:00,3.014492,2025-10-30 06:40:00,3.0725694999999997,-22.29741432847484,-2.0376694920736083,stopped,trending,96,1.1666666666666667
ARBUSDT,short,2025-10-30 05:30:00,0.30994495,2025-10-30 07:10:00,0.31678646999999993,-22.0401437358268,-2.3185479489180048,stopped,trending,90,1.6666666666666667
FILUSDT,short,2025-10-30 06:00:00,1.5582205,2025-10-30 17:00:00,1.4452222499999998,41.70739735072499,4.431464120049119,completed,trending,87,11.0
QNTUSDT,short,2025-10-30 19:30:00,77.22137000000001,2025-10-30 21:40:00,78.347269,-21.806311526099815,-1.5688167037828902,stopped,trending,85,2.1666666666666665
JUPUSDT,short,2025-10-30 19:10:00,0.38350815,2025-10-30 21:45:00,0.39177137999999995,-21.645877650076386,-2.2658276601162073,stopped,trending,88,2.5833333333333335
POLUSDT,short,2025-10-30 19:30:00,0.180099905,2025-10-30 23:20:00,0.18341322999999998,-22.01055650992611,-1.950726861432813,stopped,trending,88,3.8333333333333335
TAOUSDT,long,2025-10-31 12:15:00,445.452615,2025-10-31 14:05:00,473.36320000000006,33.92841605490009,3.808308101962775,completed,trending,87,1.8333333333333333
FILUSDT,short,2025-10-31 14:30:00,1.5082455,2025-10-31 14:55:00,1.5214199,-24.60590707826005,-0.9839721696501021,stopped,trending,96,0.4166666666666667
ARBUSDT,short,2025-10-31 13:35:00,0.29535225,2025-10-31 15:05:00,0.29966937,-21.986503871994035,-1.5724890841359793,stopped,trending,89,1.5
UNIUSDT,short,2025-10-30 05:50:00,6.094951,2025-10-31 17:00:00,5.6170071,42.15524766310808,4.80307020414521,completed,trending,85,35.166666666666664
ARBUSDT,short,2025-10-31 17:00:00,0.2882558,2025-10-31 18:35:00,0.29347317999999994,-21.689725288062757,-1.9209781516971862,stopped,trending,87,1.5833333333333333
UNIUSDT,short,2025-10-31 17:00:00,5.657170000000001,2025-10-31 19:30:00,5.7473415999999995,-21.989250554639725,-1.704811440702662,stopped,trending,92,2.5
POLUSDT,short,2025-10-31 18:35:00,0.18206892,2025-10-31 19:40:00,0.18516497999999998,-21.63183547255489,-1.8114231934807892,stopped,trending,86,1.0833333333333333
QNTUSDT,short,2025-10-31 14:05:00,80.149905,2025-11-01 00:00:00,80.16988236382124,12.15125886454738,0.7979297545509701,stopped,trending,96,9.916666666666666
TAOUSDT,long,2025-10-31 17:00:00,482.96136,2025-11-02 05:05:00,482.47839864,24.25069115957459,5.021248730866293,stopped,trending,88,36.083333333333336
TAOUSDT,long,2025-11-02 08:00:00,514.847295,2025-11-02 08:50:00,503.21628000000004,-12.19094996624999,-2.367876860700995,stopped,trending,87,0.8333333333333334
JUPUSDT,long,2025-11-02 05:45:00,0.41460719999999995,2025-11-02 09:45:00,0.40971987,-22.69801702612486,-1.2881372751124358,stopped,trending,85,4.0
TONUSDT,long,2025-11-02 06:15:00,2.3239614,2025-11-02 10:40:00,2.3041935000000002,-24.299276477354702,-0.9601443980523828,stopped,trending,80,4.416666666666667
XMRUSDT,long,2025-11-02 08:10:00,352.75629,2025-11-02 12:20:00,352.40353371,22.579347676767675,1.600208721775569,stopped,trending,92,4.166666666666667
TAOUSDT,long,2025-11-02 08:50:00,504.49212,2025-11-02 13:20:00,493.08642,-11.954368197000024,-2.369584721561166,stopped,trending,89,4.5
FILUSDT,short,2025-11-03 02:10:00,1.647176,2025-11-03 02:55:00,1.6463499412359999,-0.6749856450205919,-0.05982241749999369,stopped,trending,95,0.75
ONDOUSDT,short,2025-11-03 01:30:00,0.6817589500000001,2025-11-03 03:30:00,0.65464716,38.348701563215954,2.3724018931764816,completed,trending,91,2.0
UNIUSDT,short,2025-11-03 02:00:00,5.709144,2025-11-03 03:50:00,5.4806389499999995,38.30884780833691,2.387930997129352,completed,trending,91,1.8333333333333333
AAVEUSDT,short,2025-11-03 02:55:00,223.92798,2025-11-03 06:40:00,211.215555,38.55049423649999,3.443115437070436,completed,trending,89,3.75
RENDERUSDT,short,2025-11-03 06:40:00,2.0989500000000003,2025-11-03 09:05:00,2.1399378,-21.87619008644973,-2.0638504152075776,stopped,trending,86,2.4166666666666665
POLUSDT,short,2025-11-03 02:00:00,0.18665662500000002,2025-11-03 10:55:00,0.17888939999999998,38.47743502849299,2.4875130380451425,completed,trending,91,8.916666666666666
POLUSDT,short,2025-11-03 10:55:00,0.17879056000000002,2025-11-03 11:15:00,0.18173154999999996,-22.492920854982135,-1.7558405547250082,stopped,trending,87,0.3333333333333333
XMRUSDT,long,2025-11-03 09:15:00,344.862345,2025-11-03 14:25:00,345.0342588789825,-0.6225877594528821,-0.060177417500005895,stopped,trending,88,5.166666666666667
ALGOUSDT,short,2025-11-03 04:50:00,0.16851570000000002,2025-11-03 14:30:00,0.16843118937645,13.109621730873075,1.0471754052865718,stopped,trending,86,9.666666666666666
AAVEUSDT,short,2025-11-03 11:20:00,211.65412,2025-11-03 15:00:00,211.54797545882,-0.6330830566116799,-0.0598224174999929,stopped,trending,85,3.6666666666666665
TONUSDT,short,2025-11-03 14:30:00,2.1622183500000003,2025-11-03 15:35:00,2.0572281,41.04158149404249,2.9246900120078236,completed,trending,97,1.0833333333333333
FILUSDT,short,2025-11-03 03:30:00,1.5832080000000002,2025-11-03 19:15:00,1.45202565,40.38665175240462,5.081549456214864,completed,trending,87,15.75
QNTUSDT,short,2025-11-03 14:25:00,75.65215500000001,2025-11-03 20:55:00,72.724344,40.11079175819274,2.305218493442137,completed,trending,96,6.5
ZECUSDT,long,2025-11-03 20:55:00,418.499145,2025-11-04 03:55:00,473.80298000000005,34.20372570772504,8.172949960919285,completed,trending,90,7.0
LTCUSDT,short,2025-11-03 15:15:00,91.15440000000001,2025-11-04 04:10:00,91.2455544,26.49607961029219,2.422271041431917,stopped,trending,88,12.916666666666666
ARBUSDT,short,2025-11-03 19:15:00,0.26496745,2025-11-04 04:10:00,0.27191163999999995,-22.13830996147088,-2.732212390427564,stopped,trending,85,8.916666666666666
TRXUSDT,short,2025-11-03 16:00:00,0.28715635,2025-11-04 07:45:00,0.27789888,40.71368379004087,1.8982766925404955,completed,trending,87,15.75
ARBUSDT,short,2025-11-04 06:10:00,0.26256865,2025-11-04 09:30:00,0.2626340952360125,14.559006262004324,1.6651165143111528,stopped,trending,96,3.3333333333333335
TONUSDT,short,2025-11-04 07:45:00,1.9488251,2025-11-04 09:45:00,1.9923903999999997,-23.598211758899783,-2.3466943506115343,stopped,trending,87,2.0
APTUSDT,short,2025-11-04 06:10:00,2.7062462,2025-11-04 11:05:00,2.7798770999999998,-22.841183808869985,-2.8322725336297916,stopped,trending,96,4.916666666666667
ZECUSDT,long,2025-11-04 04:00:00,468.35406,2025-11-04 11:20:00,442.72683,-26.1283244895,-5.578754775713912,stopped,trending,87,7.333333333333333
TRXUSDT,short,2025-11-04 09:30:00,0.279110375,2025-11-04 12:05:00,0.28216188,-26.22303779291064,-1.203898185529633,stopped,trending,85,2.5833333333333335
APTUSDT,short,2025-11-05 01:45:00,2.46846515,2025-11-05 02:05:00,2.5606581,-21.935521558912463,-3.8468830636519153,stopped,trending,90,0.3333333333333333
RENDERUSDT,short,2025-11-05 01:45:00,1.7841075,2025-11-05 02:45:00,1.8530511999999997,-21.850794283779916,-3.9764496973977033,stopped,trending,96,1.0
XMRUSDT,long,2025-11-05 06:55:00,349.564695,2025-11-05 08:50:00,370.39471000000003,37.91169129262512,3.61513351080121,completed,trending,88,1.9166666666666667
TAOUSDT,short,2025-11-05 08:55:00,372.41370000000006,2025-11-05 10:05:00,383.47308999999996,-11.475127734499894,-3.0812850693999425,stopped,trending,88,1.1666666666666667
XMRUSDT,long,2025-11-05 09:40:00,369.13447499999995,2025-11-05 11:20:00,359.06058,-20.948804560499873,-2.8375573103135214,stopped,trending,88,1.6666666666666667
XMRUSDT,long,2025-11-05 11:35:00,362.14097999999996,2025-11-05 19:20:00,350.95869,-11.574494818499968,-3.196129534553082,stopped,trending,88,7.75
ZECUSDT,long,2025-11-05 10:50:00,448.32405,2025-11-06 07:35:00,515.0323549999999,41.33556458827502,9.22001944537105,completed,trending,87,20.75
TRXUSDT,short,2025-11-06 07:55:00,0.286566645,2025-11-06 12:50:00,0.2864229318275325,-3.360392320026788,-0.05982241749998954,stopped,trending,89,4.916666666666667
TONUSDT,short,2025-11-06 12:50:00,1.9131429500000001,2025-11-06 13:15:00,1.9337317999999997,-25.088617379312,-1.186771281910719,stopped,trending,87,0.4166666666666667
FILUSDT,short,2025-11-06 07:20:00,1.3443275000000001,2025-11-06 13:40:00,1.373372,-22.35471981869994,-2.271710927954677,stopped,trending,93,6.333333333333333
ZECUSDT,long,2025-11-06 07:45:00,514.0568999999999,2025-11-06 16:45:00,503.81912654999996,8.776244918448821,1.7072516521904137,stopped,trending,86,9.0
VETUSDT,short,2025-11-06 08:10:00,0.014870561000000001,2025-11-07 00:50:00,0.014885431561,28.64405326266951,2.047063630119883,stopped,trending,88,16.666666666666668
XMRUSDT,long,2025-11-07 01:40:00,363.151485,2025-11-07 05:35:00,363.33251601527246,-0.6556055558577567,-0.060177417500005236,stopped,trending,93,3.9166666666666665
ZECUSDT,long,2025-11-07 02:35:00,554.6972099999999,2025-11-07 07:15:00,628.8854000000001,45.89726440552509,8.274291555482153,completed,trending,85,4.666666666666667
XMRUSDT,long,2025-11-07 08:00:00,369.30456,2025-11-07 08:20:00,364.1355,-22.289808132000008,-1.508904204432245,stopped,trending,86,0.3333333333333333
TONUSDT,short,2025-11-07 08:40:00,1.9975007500000002,2025-11-07 10:00:00,1.996499003373875,-1.0587285690721824,-0.059822417499991135,stopped,trending,85,1.3333333333333333
ZECUSDT,long,2025-11-07 08:30:00,617.24847,2025-11-07 11:10:00,604.828800765,10.662543298664673,1.7274313047166683,stopped,trending,89,2.6666666666666665
LTCUSDT,short,2025-11-07 11:15:00,87.60617500000001,2025-11-07 14:35:00,87.5622405032375,-0.8385301082284379,-0.05982241749999627,stopped,trending,87,3.3333333333333335
TONUSDT,short,2025-11-07 11:15:00,1.9543223500000002,2025-11-07 14:55:00,1.9852832999999999,-23.785712371184754,-1.6951007651066188,stopped,trending,87,3.6666666666666665
FILUSDT,long,2025-11-07 01:45:00,2.0860425,2025-11-07 16:15:00,2.73892985,44.419534691091734,19.535492056885218,completed,trending,92,14.5
TAOUSDT,short,2025-11-07 10:45:00,373.703055,2025-11-07 17:10:00,378.81496402749997,8.094150519284963,1.0829655271730334,stopped,trending,87,6.416666666666667
ZECUSDT,long,2025-11-07 14:35:00,646.2529649999999,2025-11-07 23:25:00,645.6067120349999,58.96409584812629,9.123996181298185,stopped,trending,94,8.833333333333334
RENDERUSDT,long,2025-11-07 19:45:00,2.6463224999999997,2025-11-07 23:25:00,2.4634341,-21.54105687107994,-7.017238682360126,stopped,trending,86,3.6666666666666665
FILUSDT,long,2025-11-07 18:50:00,3.387693,2025-11-08 00:55:00,2.9064906,-21.325224843119997,-14.306615179710795,stopped,high_volatility,88,6.083333333333333
DOTUSDT,long,2025-11-08 01:45:00,3.3666825,2025-11-08 06:05:00,3.2553414,-22.53670977642004,-3.415326902521999,stopped,trending,87,4.333333333333333
LTCUSDT,long,2025-11-08 21:50:00,101.08051499999999,2025-11-08 23:55:00,105.66714,41.260852734750095,2.721319252924272,completed,trending,90,2.0833333333333335
XMRUSDT,long,2025-11-09 01:00:00,374.016915,2025-11-09 02:20:00,394.32274,36.81970498440013,3.281465223250677,completed,trending,88,1.3333333333333333
QNTUSDT,short,2025-11-09 02:30:00,82.208875,2025-11-09 07:15:00,83.18309999999998,-25.564574069999416,-1.295712398752538,stopped,trending,87,4.75
POLUSDT,short,2025-11-09 02:30:00,0.17413289,2025-11-09 08:15:00,0.17651633999999997,-25.348285325683044,-1.4795062991833152,stopped,trending,87,5.75
XMRUSDT,long,2025-11-09 07:15:00,431.825805,2025-11-09 08:40:00,405.74384999999995,-26.54261831025005,-6.146603098499416,stopped,trending,88,1.4166666666666667
ONDOUSDT,short,2025-11-09 02:30:00,0.6402797,2025-11-09 09:20:00,0.6486880399999999,-25.51012777508573,-1.4239514788614887,stopped,trending,87,6.833333333333333
AAVEUSDT,short,2025-11-09 02:45:00,199.12039000000001,2025-11-09 11:00:00,201.72152,-25.39433745449985,-1.4170286882724483,stopped,trending,87,8.25
UNIUSDT,long,2025-11-10 01:55:00,6.6813389999999995,2025-11-10 02:40:00,6.5693241,-23.264039117474855,-1.7856116072691306,stopped,trending,87,0.75
LTCUSDT,long,2025-11-10 00:55:00,110.185065,2025-11-10 03:35:00,108.38150999999999,-23.085199395000036,-1.7459413544385558,stopped,trending,85,2.6666666666666665
UNIUSDT,long,2025-11-10 05:45:00,6.7423695,2025-11-10 06:25:00,6.637655700000001,-22.97492684129979,-1.662217027114859,stopped,trending,87,0.6666666666666666
UNIUSDT,long,2025-11-10 19:55:00,7.1605785,2025-11-10 20:55:00,7.7303329000000005,42.194885699925806,4.869970542683813,completed,trending,90,1.0
LTCUSDT,long,2025-11-11 01:00:00,104.22208499999999,2025-11-11 04:40:00,104.2740397093725,13.451125003428032,1.1732921537370746,stopped,trending,90,3.6666666666666665
ARBUSDT,long,2025-11-11 02:45:00,0.30925454999999996,2025-11-11 05:00:00,0.30168801,-22.095553308767876,-2.5553571994332684,stopped,trending,86,2.25
AAVEUSDT,long,2025-11-11 02:45:00,228.95442,2025-11-11 05:20:00,223.14663000000002,-18.16933673249995,-2.6452625712576254,stopped,trending,88,2.5833333333333335
UNIUSDT,long,2025-11-10 23:30:00,9.217606499999999,2025-11-11 05:25:00,8.836957446749999,6.56278244893291,2.636975408172879,stopped,high_volatility,85,5.916666666666667
TAOUSDT,short,2025-11-11 08:15:00,377.701055,2025-11-11 14:55:00,377.51163792091745,-0.45189980404791813,-0.059822417499987936,stopped,trending,85,6.666666666666667
JUPUSDT,short,2025-11-11 08:40:00,0.35112435000000003,2025-11-11 14:55:00,0.350948261138475,-0.6402356753842278,-0.05982241749998956,stopped,trending,89,6.25
TRXUSDT,long,2025-11-11 14:15:00,0.29946965999999997,2025-11-11 17:50:00,0.29961894562551,-2.6111077157845597,-0.060177417499989436,stopped,trending,77,3.5833333333333335
UNIUSDT,long,2025-11-11 16:15:00,8.896446,2025-11-11 21:30:00,8.4071844,-20.449922465519958,-5.60649271315758,stopped,trending,91,5.25
TONUSDT,short,2025-11-11 17:45:00,2.04907495,2025-11-12 08:20:00,2.048047338912575,-0.9119997915786638,-0.059822417499989386,stopped,trending,88,14.583333333333334
ARBUSDT,short,2025-11-11 14:00:00,0.287856,2025-11-12 14:45:00,0.27061524,42.469646903985684,3.6375202332416277,completed,trending,92,24.75
UNIUSDT,long,2025-11-13 01:00:00,7.597797,2025-11-13 03:25:00,8.10504545,42.62561400720159,4.065405550079197,completed,trending,88,2.4166666666666665
TAOUSDT,short,2025-11-12 20:20:00,350.534645,2025-11-13 06:10:00,359.11875999999995,-17.94884874549988,-2.560210381701341,stopped,trending,86,9.833333333333334
POLUSDT,short,2025-11-13 07:45:00,0.17495248000000002,2025-11-13 08:35:00,0.17668651,-25.3842721240646,-1.1016885525143567,stopped,trending,88,0.8333333333333334
XMRUSDT,long,2025-11-13 07:00:00,399.93987,2025-11-13 09:05:00,391.35825,-18.03366793199997,-2.254547406338854,stopped,trending,87,2.0833333333333335
POLUSDT,short,2025-11-13 09:00:00,0.17549221000000004,2025-11-13 10:15:00,0.17553595143334252,11.494216513827038,0.4577970115081496,stopped,trending,91,1.25
UNIUSDT,long,2025-11-13 03:40:00,7.986991499999999,2025-11-13 14:05:00,7.7215707,-21.924840736799947,-3.4313359318086087,stopped,trending,90,10.416666666666666
QNTUSDT,long,2025-11-13 08:00:00,87.513735,2025-11-13 16:40:00,87.426221265,27.419532712238716,2.410130048749905,stopped,trending,86,8.666666666666666
AAVEUSDT,short,2025-11-13 21:05:00,192.493705,2025-11-13 22:35:00,197.25705999999997,-19.910871682999844,-2.5859120539811733,stopped,trending,92,1.5
APTUSDT,short,2025-11-13 21:05:00,2.8923531000000002,2025-11-13 22:35:00,2.961959,-22.139034583119866,-2.51787278859554,stopped,trending,85,1.5
POLUSDT,short,2025-11-13 21:05:00,0.16267862,2025-11-13 23:15:00,0.16641625,-22.246074877344455,-2.408818183053183,stopped,trending,92,2.1666666666666665
QNTUSDT,long,2025-11-13 22:35:00,91.72584,2025-11-14 04:35:00,88.485426,-20.037181177800008,-3.6407736318359154,stopped,trending,87,6.0
JUPUSDT,short,2025-11-13 21:05:00,0.3110444,2025-11-14 12:20:00,0.286353105,43.22080338141638,4.863626410047891,completed,trending,85,15.25
APTUSDT,short,2025-11-14 18:30:00,3.084457,2025-11-14 23:00:00,2.8841413499999997,42.09835721160375,3.9561006621830033,completed,trending,92,4.5
ZECUSDT,long,2025-11-14 16:35:00,568.113915,2025-11-15 01:10:00,662.04881,58.28106057239998,10.258692673000269,completed,trending,96,8.583333333333334
FILUSDT,short,2025-11-14 16:35:00,2.0399795,2025-11-15 01:15:00,2.0404879648903744,13.944527390391352,2.0651423968705487,stopped,trending,86,8.666666666666666
JUPUSDT,short,2025-11-14 23:15:00,0.27886050000000007,2025-11-15 01:45:00,0.28647618999999996,-21.932971871676216,-2.8425055465008118,stopped,trending,92,2.5
XMRUSDT,long,2025-11-15 03:15:00,414.156975,2025-11-15 06:10:00,414.3634322520375,13.04659092754896,1.5750780157148097,stopped,trending,92,2.9166666666666665
LTCUSDT,long,2025-11-15 04:30:00,104.462205,2025-11-15 08:45:00,101.82807000000001,-21.980757209999894,-2.6302284651659296,stopped,trending,87,4.25
ZECUSDT,long,2025-11-15 02:15:00,644.16192,2025-11-15 10:05:00,643.51775808,44.06914170538626,6.841314324414932,stopped,trending,87,7.833333333333333
ALGOUSDT,short,2025-11-15 11:00:00,0.1635182,2025-11-15 13:15:00,0.16565549,-24.75286844847135,-1.4177843992289458,stopped,trending,85,2.25
ZECUSDT,long,2025-11-15 13:00:00,638.01885,2025-11-15 14:15:00,693.8429050000001,34.24843354687498,5.367934434362711,completed,trending,85,1.25
LTCUSDT,long,2025-11-15 13:50:00,107.143545,2025-11-15 14:20:00,104.6952,-20.518850478000026,-2.3938505205796607,stopped,trending,90,0.5
LTCUSDT,long,2025-11-15 14:35:00,105.59277,2025-11-15 16:35:00,103.04685,-21.28537432799996,-2.5197480765018243,stopped,trending,90,2.0
XMRUSDT,long,2025-11-15 16:20:00,433.95687,2025-11-15 18:20:00,424.24533,-20.367102419999913,-2.3466735784134394,stopped,trending,87,2.0
TONUSDT,short,2025-11-14 16:35:00,1.87676115,2025-11-15 21:10:00,1.875819954283275,14.041647077623816,1.7319099278927825,stopped,trending,85,28.583333333333332
UNIUSDT,long,2025-11-16 06:30:00,7.664830499999999,2025-11-16 11:40:00,7.5781295347499995,8.435317348957817,0.8465556613475634,stopped,trending,90,5.166666666666667
ONDOUSDT,short,2025-11-16 12:40:00,0.5786105500000001,2025-11-16 16:45:00,0.554707215,42.96273985603772,2.469290545933717,completed,trending,90,4.083333333333333
DOTUSDT,short,2025-11-16 12:40:00,2.832583,2025-11-16 17:30:00,2.7071528999999996,43.10321837625679,2.6556597564749227,completed,trending,96,4.833333333333333
ARBUSDT,short,2025-11-16 12:40:00,0.23958015000000002,2025-11-16 17:55:00,0.22863425999999998,43.2441544146051,2.7448257064702752,completed,trending,86,5.25
AAVEUSDT,short,2025-11-16 13:00:00,176.55168,2025-11-16 17:55:00,168.34412999999998,39.468971257800135,2.7944346987947193,completed,trending,90,4.916666666666667
ALGOUSDT,short,2025-11-16 17:20:00,0.15712140000000002,2025-11-16 18:10:00,0.15974959,-24.031172056587284,-1.7836329389249168,stopped,trending,88,0.8333333333333334
JUPUSDT,short,2025-11-16 17:45:00,0.26836575,2025-11-16 18:10:00,0.27381353999999997,-23.9377885471768,-2.1411035534526857,stopped,trending,86,0.4166666666666667
DOTUSDT,short,2025-11-16 17:55:00,2.7296345,2025-11-16 18:10:00,2.7825797999999997,-24.85379593205989,-2.050714770237545,stopped,trending,92,0.25
ONDOUSDT,short,2025-11-16 17:55:00,0.5539229000000001,2025-11-16 18:10:00,0.5640534899999999,-25.0477069207991,-1.93988676303143,stopped,trending,88,0.25
